3.886815017;1.123837282;1.469442198;0.963984699;2.83000076;1.02118342;4.284491276;1.260000065;1.140000108;1.942167732;2.555475091;0.949526798;3.040000823;1.113280793;1.037136685;1.000000699;1.000000406;1.072167563;8.109338343;0.981922136;1.000000004;98.08121455;0.877406619;3.96356994;1.032951156;3.290000323;1.000000267;3046.922476;28.09235752
5.338346955;1.101301823;1.456488868;0.872049901;2.830000399;1.087991213;3.653513196;1.26000075;1.140000092;2.359767862;2.019993723;0.984501992;3.040000005;1.086358781;1.00310101;1.00000082;1.000000144;1.014952387;5.576539736;0.974319867;1.000000915;102.0132716;0.943090216;5.610093564;0.979115215;3.290000994;1.000000956;3366.771336;45.0923156
3.620712638;1.04251791;1.510661908;0.890794358;2.830000623;0.858548968;1.693272633;1.260000344;1.140000902;2.522866731;2.714022223;0.941879485;3.040000621;1.046132311;1.030859318;1.000000736;1.000000122;1.088559204;5.654202884;0.941291645;1.00000085;91.95217682;1.077253705;5.535878273;1.0086795;3.290000554;1.000000966;916.1778183;24.57685797
3.460616439;1.091294092;1.470341772;0.987225957;2.830000292;0.96382808;1.363065973;1.26000074;1.140000588;3.552226414;2.738589048;1.03440934;3.040000594;1.04713428;0.804455284;1.000000686;1.000000291;1.001208343;7.415977626;0.970143762;1.000000813;76.71613885;0.873507148;5.695460217;0.975453238;3.290000723;1.000000417;1485.045436;27.83297634
2.761054094;1.0415464;1.417320785;0.981934449;2.830000303;1.028605824;3.733266514;1.260000742;1.140000794;1.589568431;3.036729443;0.926521911;3.040000848;1.032067682;1.061735601;1.000000161;1.000000909;1.004836483;4.132412027;0.975815108;1.000000866;99.25790691;0.912656918;2.984344204;0.977535506;3.290000175;1.000000015;458.7249328;20.11042165
2.622790507;1.017159843;1.3647777;0.909597694;2.830000408;1.010371764;5.397740571;1.260000054;1.140000455;1.711035642;2.520955632;1.014003764;3.040000648;1.080618378;0.986116776;1.000000444;1.000000756;1.040306627;6.567722331;0.994280039;1.000000888;104.2820433;1.009459986;4.378444888;1.065534042;3.290000171;1.000000404;3872.890745;63.45668794
3.050780788;1.1224316;1.61430532;0.926553766;2.830000171;0.861575479;1.665605176;1.260000229;1.140000845;2.980584878;2.07999141;0.944804705;3.040000619;1.091552206;0.992218459;1.000000066;1.000000539;1.069263939;3.590804407;0.911799005;1.000000529;88.51519178;0.937085514;4.175360736;1.047180461;3.290000902;1.000000125;427.998017;23.49875723
5.770007901;1.037487017;1.439135605;0.980512253;2.830000891;1.150133318;5.502057217;1.260000136;1.140000942;2.946425386;2.134299077;1.02369983;3.040000181;1.115783688;0.92660243;1.000000042;1.000000936;1.093458565;4.433087549;0.920062324;1.000000477;105.953929;1.002887231;4.155600699;1.067197703;3.290000845;1.000000917;1484.406076;24.39397711
3.458430596;1.107926009;1.500916157;0.981067227;2.830000672;0.938229263;2.301304491;1.260000472;1.140000894;2.164821316;1.704396651;1.091622898;3.040000529;1.069997378;0.87240969;1.000000834;1.00000074;1.027762232;4.184901506;0.927093313;1.000000626;109.2853913;0.888994539;1.789841859;0.959179004;3.290000053;1.000000733;1950.772992;49.95884835
4.563932774;1.129207162;1.671884803;0.895438598;2.830000935;1.040043591;1.182898008;1.260000132;1.140000085;1.475428767;2.688857303;0.983231441;3.040000309;1.059769074;0.970218731;1.000000254;1.000000786;1.058027865;8.964115306;0.964348906;1.000000684;79.91652151;0.890707457;2.070222432;0.989713723;3.290000668;1.000000035;7416.747447;38.02770372
3.34250964;1.043032835;1.350052412;0.981878221;2.830000239;1.038489695;2.955900822;1.260000248;1.140000151;2.967602556;2.70659219;1.082611763;3.040000854;1.010853405;0.876653696;1.000000121;1.000000201;1.017357806;3.162758087;0.964174227;1.000000972;107.9939624;0.974546508;1.266137966;0.956500959;3.290000882;1.000000271;460.7301205;24.08683686
2.667044153;1.100242442;1.615521848;0.901432343;2.830000761;0.860787351;2.538382796;1.260000891;1.140000376;3.182684575;2.685501248;1.00192377;3.04000074;1.081582471;0.871549384;1.000000559;1.000000896;1.01273136;9.981890682;0.914161882;1.000000706;123.3869824;1.08252531;2.415835757;0.96860408;3.290000898;1.000000901;1938.858496;30.299185
1.875785103;1.03782137;1.632296375;0.968578485;2.830000044;0.93983931;3.31995886;1.260000281;1.140000969;2.047062378;2.736439998;1.072799929;3.040000381;1.011381397;0.884839082;1.00000083;1.000000504;1.07654863;9.637262364;0.949926345;1.00000032;94.06318474;0.950271896;4.103844468;0.957123575;3.29000077;1.000000487;93.78807225;15.16972102
4.133243158;1.101692991;1.566089405;0.919281339;2.830000573;1.121682165;3.52634231;1.26000009;1.140000008;1.496835626;2.018974113;1.07423632;3.040000846;1.053252662;0.868101031;1.000000407;1.000000112;1.042032996;7.712058559;0.92562411;1.000000744;122.3656648;1.070087551;4.649074976;1.032903018;3.290000742;1.000000378;310.5004642;21.76793447
1.422645948;1.127081126;1.538312276;0.968667664;2.830000693;1.01653996;1.593235396;1.260000704;1.140000984;1.856530125;3.115121402;1.010464927;3.040000331;1.011433272;0.987264257;1.000000726;1.000000656;1.011685604;6.809402527;0.917915266;1.00000017;90.01365146;0.912711659;4.062157155;1.033217328;3.290000407;1.000000483;2223.916114;32.17365788
2.102905503;1.086811596;1.490417185;0.830652138;2.83000081;0.975357713;3.735643141;1.260000256;1.140000946;1.449573432;3.002204108;1.012697738;3.040000694;1.115505321;0.970303556;1.000000842;1.000000847;1.011555619;8.723948969;0.989716707;1.000000417;116.2679773;0.886618156;4.739872029;1.01191072;3.290000854;1.00000033;5012.281701;51.27870046
5.974937224;1.116076161;1.636598241;0.92043826;2.83000091;0.980730023;2.210000966;1.260000315;1.140000406;1.544702619;2.509968674;0.949135948;3.040000632;1.059703259;0.942393208;1.00000074;1.000000932;1.058480533;5.975246174;0.918118305;1.000000936;112.7207902;0.976344053;5.227569725;0.981255847;3.290000596;1.000000864;9230.981606;84.28262675
4.278547088;1.067485399;1.431974798;0.944423561;2.830000776;0.892960658;5.118520425;1.260000399;1.140000684;3.624940499;1.801468081;0.924363847;3.040000067;1.033845598;0.986049334;1.000000305;1.000000062;1.102891416;5.151898337;0.924735919;1.000000059;123.2023973;0.919793583;1.56028853;1.050260652;3.290000853;1.00000061;1750.382409;48.15949763
4.244169252;1.134908455;1.360178726;0.811988052;2.830000113;1.004208589;5.690155312;1.260000686;1.140000466;1.821193676;2.497281909;0.905861901;3.04000015;1.022747238;0.840302578;1.000000518;1.000000481;1.027380175;8.458048706;0.988574064;1.000000919;103.4964966;0.886186823;4.606817406;1.068394346;3.290000584;1.000000926;662.7851218;22.39490388
2.42321408;1.012310005;1.355070832;0.869246765;2.830000069;0.896007245;1.682145586;1.260000673;1.140000016;1.769929649;1.972289056;1.035507644;3.040000401;1.001806269;0.982932766;1.000000039;1.000000171;1.048999052;3.293189045;0.917865969;1.000000824;109.0966317;0.840219964;2.004587025;0.957056388;3.290000008;1.00000066;1678.964774;36.99368721
1.052533937;1.016205776;1.578982303;0.846977445;2.830000978;0.960547077;5.527247991;1.260000421;1.140000072;3.351604031;2.45102861;1.009369765;3.040000591;1.082825663;0.964974495;1.000000291;1.00000081;1.013643196;3.645615399;0.92620014;1.000000464;86.19432356;0.967737731;2.528568657;1.043297563;3.290000936;1.000000433;3199.387559;32.29387158
3.335773611;1.063429394;1.392649746;0.804248834;2.830000118;0.993951797;1.979106764;1.260000847;1.140000019;2.022651224;2.006031818;0.983913489;3.040000295;1.022127576;0.787546765;1.000000426;1.000000686;1.060095728;8.468125996;0.93037202;1.000000047;87.27384298;0.901636404;1.231468548;1.013352241;3.290000322;1.000000349;3287.920603;36.18166015
2.397211523;1.119328115;1.555808069;0.959523814;2.830000976;0.98712522;3.818255267;1.26000063;1.14000077;1.709872129;2.344811893;0.946084659;3.040000021;1.004288075;0.936569263;1.000000201;1.000000578;1.061455626;9.35175506;0.974702821;1.000000889;86.87286805;1.019651136;1.383722647;1.047027564;3.290000631;1.00000019;5698.344712;42.29772759
3.252000547;1.010698301;1.593147616;0.889309644;2.830000911;0.860928942;5.698155812;1.260000222;1.140000135;2.256597765;2.442169377;1.081733088;3.040000447;1.03066162;0.834041766;1.000000916;1.000000653;1.094926466;9.285004615;0.981830387;1.000000308;105.3269364;0.869695749;1.414958232;0.961790173;3.290000646;1.000000627;377.6578267;21.87985882
5.753352986;1.058890976;1.68848182;0.818585103;2.83000025;0.948442946;2.366373367;1.26000057;1.140000185;1.364417026;2.276596364;1.098832705;3.040000769;1.083832505;0.973494898;1.00000084;1.000000142;1.01353513;4.440082098;0.910669272;1.000000344;122.8290074;1.019111839;2.549901548;0.977137532;3.290000279;1.000000364;1663.081875;29.16524906
1.837606674;1.109087199;1.515950677;0.921337837;2.830000927;1.179389266;2.307365661;1.260000794;1.140000562;2.728213543;1.725684254;0.896621944;3.040000068;1.070389932;0.955467735;1.000000701;1.000000754;1.059449325;3.826755634;0.99956117;1.000000039;97.75891324;0.958064582;4.90604752;0.965343364;3.290000484;1.000000136;665.7737064;19.02387219
2.413928642;1.134023034;1.493671711;0.925888798;2.830000752;1.142196817;5.806736791;1.260000731;1.140000042;1.963502453;2.496364576;0.941374386;3.040000278;1.104158974;0.860727651;1.000000157;1.000000282;1.037050906;7.354719634;0.968050027;1.000000255;107.3581669;0.851218702;4.964925398;1.069203655;3.290000633;1.000000643;2005.618886;38.96194112
5.069363241;1.051754309;1.512921415;0.956323727;2.830000103;1.174316649;1.259403929;1.260000755;1.14000023;3.108479408;2.653606451;1.060126375;3.040000279;1.087057701;0.992590762;1.000000959;1.000000797;1.104941677;3.459420664;0.993105805;1.000000312;95.46573137;0.880824203;4.875499512;0.985176914;3.290000389;1.000000042;718.041966;28.10216045
5.861566899;1.127962875;1.539788931;0.891973054;2.830000223;0.918250091;5.322676877;1.260000016;1.140000507;2.398309738;2.587346923;1.006910207;3.040000176;1.079073106;0.93266006;1.000000515;1.000000875;1.035106582;7.05421754;0.971315093;1.000000443;76.86940438;1.038879801;1.113783672;1.042064004;3.29000054;1.00000091;50.69056847;16.73709168
3.803613811;1.105615482;1.6996447;0.871546871;2.8300006;0.933355536;4.604048093;1.260000585;1.140000498;3.280861015;2.893216449;1.071198767;3.04000002;1.074266635;1.017643914;1.00000023;1.000000566;1.094935436;9.382539258;0.960474302;1.000000294;111.9382032;0.88708415;4.765347546;0.964774896;3.290000219;1.000000259;1507.827558;23.69318182
2.751036945;1.13126585;1.639938674;0.918843315;2.830000506;1.163304596;4.614382176;1.260000781;1.140000025;2.872924604;2.43870386;0.950955412;3.040000692;1.035508097;0.844464576;1.000000191;1.000000769;1.073741203;8.2201457;0.925192707;1.000000217;108.2900332;1.049879791;1.83503347;0.952007694;3.290000913;1.000000851;19.14920197;12.71528594
4.355688966;1.100692431;1.495671966;0.983229433;2.830000734;1.150494481;4.412756072;1.260000533;1.140000924;1.71800309;1.882601973;0.973518979;3.040000622;1.088479369;0.788269548;1.000000437;1.000000919;1.09201237;4.249538985;0.941121172;1.000000326;80.96460748;0.967398601;1.086211827;1.029351181;3.290000966;1.000000774;3068.675518;44.60640372
1.368108659;1.066427198;1.443725709;0.801837181;2.830000748;1.076773764;4.017159446;1.26000059;1.140000323;2.016630348;2.318737423;0.927683584;3.040000069;1.106836089;0.965976555;1.000000221;1.000000136;1.021244193;7.245736974;0.941510588;1.000000021;98.57110705;0.897338394;3.825920565;1.06716289;3.290000332;1.000000276;595.6682104;21.92150441
2.631121606;1.120439338;1.344815781;0.858268189;2.830000305;1.037612543;4.743416003;1.260000993;1.140000816;2.684228235;2.407636971;0.985789435;3.040000809;1.011809544;0.886069999;1.000000041;1.000000135;1.030361712;9.60006596;0.910977433;1.000000499;78.1795084;0.905075667;5.285437074;0.986546188;3.290000254;1.000000975;1282.20021;32.09913141
5.503032094;1.133533699;1.56143335;0.994319279;2.83000021;0.903424854;5.19156891;1.260000701;1.1400009;3.478849739;2.754532568;1.080777557;3.040000436;1.116321509;0.82040306;1.000000487;1.000000644;1.103540046;7.52699743;0.987295073;1.000000832;83.59926267;0.852870154;3.901043102;1.067326797;3.290000791;1.000000762;924.2795847;25.45944986
1.351727545;1.093371693;1.722123795;0.954677841;2.830000149;1.068352557;3.433821583;1.260000853;1.140000509;1.720510054;2.170247299;1.074166507;3.040000725;1.023171345;1.004971661;1.00000068;1.000000782;1.064912883;5.957371632;0.967856068;1.000000911;75.39679326;0.989926996;2.372782096;1.007494459;3.290000148;1.000000064;1434.784582;46.09653863
2.979492378;1.061728942;1.687717591;0.968831516;2.830000457;1.095115439;3.647882956;1.260000797;1.140000875;3.402533382;2.258601855;1.063860506;3.040000869;1.083886125;0.943582082;1.000000187;1.000000527;1.084960206;8.273495423;0.927353589;1.000000238;76.64182853;0.898877996;4.455520613;0.976242376;3.2900005;1.000000916;1709.459923;36.43388467
4.706800196;1.015369791;1.64669016;0.948726755;2.830000718;1.115944741;1.829751591;1.260000411;1.1400004;2.048766542;1.813514333;0.978018233;3.04000055;1.070380522;0.888216141;1.000000725;1.000000261;1.089363487;7.875168916;0.928087708;1.000000212;78.16603259;1.085004916;4.596350716;1.035652688;3.290000183;1.000000556;3337.8991;30.13420951
2.403089636;1.024556537;1.482494886;0.802085477;2.830000374;0.881831279;3.674544467;1.260000323;1.14000067;3.469424919;1.834728514;0.985500523;3.040000625;1.070625122;0.877116793;1.00000055;1.000000259;1.105858827;9.729933984;0.984515705;1.000000648;92.01855026;0.846871413;5.266971705;1.053393526;3.29000007;1.000000659;3607.257881;43.59763795
2.583162883;1.056429209;1.48095206;0.979616448;2.830000129;1.137962697;5.481614537;1.260000066;1.140000715;2.56404118;1.733096507;1.082422225;3.040000853;1.115683022;0.812671499;1.000000416;1.000000731;1.022746819;8.548043321;0.961335052;1.00000071;92.560499;0.875353743;4.697105111;0.971917271;3.290000809;1.000000074;2983.005148;35.64550843
1.224353804;1.000638096;1.381807216;0.830778847;2.830000265;1.027048538;4.907206362;1.260000594;1.140000979;2.384200662;2.43127487;1.096023883;3.040000183;1.105924509;1.082898203;1.000000073;1.000000855;1.060848755;3.376253689;0.950451313;1.000000249;102.0444196;0.981357271;1.426037989;1.031380614;3.290000938;1.000000998;679.3372989;25.91204136
3.893986162;1.065388944;1.738176135;0.863011672;2.830000233;1.184102025;3.595307865;1.260000657;1.140000052;1.910530495;1.86147522;1.061935494;3.040000487;1.016923534;1.067054806;1.000000283;1.000000422;1.090341485;5.703196037;0.977613231;1.000000599;109.1707648;1.006921435;5.382371602;0.968096762;3.290000255;1.0000004;309.5113325;20.49579928
1.451346902;1.099515608;1.680324138;0.878733725;2.830000327;1.025829621;2.468722364;1.260000441;1.140000151;2.087543997;2.865215426;1.070999598;3.040000762;1.065517245;0.909139452;1.000000186;1.000000533;1.003051244;8.652281789;0.989681068;1.000000256;96.01268918;0.890611492;4.66315225;1.003650856;3.29000075;1.000000733;2352.361493;26.16772571
3.550186164;1.027084067;1.578992108;0.82816051;2.830000636;1.106847918;2.207628386;1.260000583;1.140000265;3.63728054;2.525114631;0.941671463;3.040000936;1.077773943;1.060981936;1.000000889;1.000000872;1.044591437;5.712310967;0.999769778;1.000000885;77.51637464;0.935245625;5.097178198;1.063440933;3.290000931;1.000000775;4946.672192;50.29195109
2.37036622;1.021399258;1.634132874;0.822916165;2.830000468;1.151725157;3.441673974;1.260000474;1.140000333;1.517455499;1.961022262;1.067802633;3.040000393;1.025983345;1.088756259;1.000000002;1.000000536;1.034592708;4.118534654;0.973757583;1.000000552;87.78301928;0.955663806;5.450089547;0.998643474;3.290000497;1.000000213;363.4870931;21.17560907
3.045104032;1.124068477;1.512338127;0.960174102;2.830000648;0.909645249;1.853379213;1.260000947;1.140000931;1.394827037;2.263597277;1.083880499;3.040000522;1.070784544;0.790872288;1.000000772;1.000000387;1.070036761;3.433389212;0.995034241;1.000000692;123.667584;0.841824251;5.407889643;0.997789308;3.290000089;1.000000185;880.586691;39.61081039
4.56660539;1.115089867;1.676839292;0.930169619;2.830000416;1.010022995;5.751132144;1.260000569;1.140000514;1.565936006;2.351078809;1.023417303;3.040000373;1.001344934;1.003738353;1.000000163;1.000000617;1.047409306;7.038744539;0.951303041;1.000000818;92.09136334;1.003642264;1.460436605;1.044197329;3.290000106;1.000000799;1444.170323;42.61543435
4.491922539;1.018324884;1.462062243;0.865670471;2.830000471;1.122058635;1.480456188;1.260000336;1.140000885;2.063886812;2.152846021;0.917761958;3.040000981;1.034698659;0.956697358;1.000000448;1.000000723;1.077215776;9.68747868;0.938457596;1.000000219;83.35941584;0.941839506;1.805701641;1.002716937;3.290000349;1.000000933;2759.691763;35.82983578
4.695082002;1.127924405;1.645525037;0.926685574;2.830000069;1.063326879;1.633391511;1.260000671;1.140000931;2.191384617;1.763640314;0.909043854;3.040000924;1.044726874;1.050169938;1.000000388;1.000000292;1.053105083;3.210350758;0.940487832;1.000000884;121.9914812;1.049029028;4.821131625;1.002087041;3.290000356;1.000000482;4134.480384;33.57091989
5.000885168;1.045577382;1.420462538;0.841366278;2.830000134;1.154951114;1.247279831;1.260000359;1.140000119;2.429649925;2.47502693;0.923843037;3.040000706;1.047123907;1.027899823;1.000000854;1.000000982;1.049193396;6.466955331;0.976063431;1.000000476;90.34666741;0.943059186;2.879577186;0.973361947;3.290000445;1.00000079;626.2387926;37.27813715
1.633562373;1.067234974;1.700081726;0.961339718;2.830000289;0.874651992;2.749148192;1.260000697;1.140000461;1.920617123;2.380725717;1.026214083;3.040000783;1.077629708;0.8247119;1.000000349;1.000000301;1.075828381;9.710254571;0.917615326;1.000000708;102.5802745;0.86317599;4.318018954;1.062629234;3.290000376;1.000000376;1859.51266;25.25278498
